model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellsam,,data/conic_liz/masks/crag_47-0004_mask.png,images/crag_47-0004_image.png,images/crag_47-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0004_image.png,data/conic_liz/masks/crag_47-0004_mask.png,images/crag_47-0004_image.png,crag_47-0004_mask.png,crag_47-0004_image.png,19300,37863,6990,1383,0.7341194370483073,0.9331334912730261,0.8217486641262002,0.8217486641262002,398,72,32,0.8468085106382979,0.9255813953488372,0.8844444444444445,0.8121465030879055,0.7182984627310809,398,32,72
cellsam,,data/conic_liz/masks/crag_47-0005_mask.png,images/crag_47-0005_image.png,images/crag_47-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0005_image.png,data/conic_liz/masks/crag_47-0005_mask.png,images/crag_47-0005_image.png,crag_47-0005_mask.png,crag_47-0005_image.png,9072,49269,4932,2263,0.6478149100257069,0.8003528892809881,0.7160503571569518,0.7160503571569518,144,61,43,0.7024390243902439,0.7700534759358288,0.7346938775510204,0.7472363875503922,0.5489899990166147,144,43,61
cellsam,,data/conic_liz/masks/crag_47-0006_mask.png,images/crag_47-0006_image.png,images/crag_47-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0006_image.png,data/conic_liz/masks/crag_47-0006_mask.png,images/crag_47-0006_image.png,crag_47-0006_mask.png,crag_47-0006_image.png,9467,48206,4323,3540,0.6865119651921683,0.727838856000615,0.706571631152741,0.706571631152741,150,55,58,0.7317073170731707,0.7211538461538461,0.7263922518159807,0.7417023726999542,0.5387668566827755,150,58,55
cellsam,,data/conic_liz/masks/crag_47-0007_mask.png,images/crag_47-0007_image.png,images/crag_47-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0007_image.png,data/conic_liz/masks/crag_47-0007_mask.png,images/crag_47-0007_image.png,crag_47-0007_mask.png,crag_47-0007_image.png,11708,46443,5981,1404,0.6618802645712024,0.8929225137278829,0.7602350573033343,0.7602350573033343,182,93,36,0.6618181818181819,0.8348623853211009,0.7383367139959433,0.7433097203524499,0.5488128564062713,182,36,93
cellsam,,data/conic_liz/masks/crag_47-0008_mask.png,images/crag_47-0008_image.png,images/crag_47-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0008_image.png,data/conic_liz/masks/crag_47-0008_mask.png,images/crag_47-0008_image.png,crag_47-0008_mask.png,crag_47-0008_image.png,15853,41434,6095,2154,0.7222981592855842,0.880379852279669,0.7935427355775247,0.7935427355775247,270,107,42,0.7161803713527851,0.8653846153846154,0.783744557329463,0.8177104489931672,0.6408761138698263,270,42,107
cellsam,,data/conic_liz/masks/crag_47-0009_mask.png,images/crag_47-0009_image.png,images/crag_47-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0009_image.png,data/conic_liz/masks/crag_47-0009_mask.png,images/crag_47-0009_image.png,crag_47-0009_mask.png,crag_47-0009_image.png,16281,40302,5038,3915,0.7636849758431447,0.8061497326203209,0.7843430085511262,0.7843430085511262,305,73,53,0.8068783068783069,0.8519553072625698,0.8288043478260869,0.8385587648864592,0.6950011502455709,305,53,73
cellsam,,data/conic_liz/masks/crag_47-0010_mask.png,images/crag_47-0010_image.png,images/crag_47-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0010_image.png,data/conic_liz/masks/crag_47-0010_mask.png,images/crag_47-0010_image.png,crag_47-0010_mask.png,crag_47-0010_image.png,11454,46899,5467,1716,0.6769103480881744,0.8697038724373576,0.761290751387458,0.761290751387458,143,51,29,0.7371134020618557,0.8313953488372093,0.7814207650273224,0.7326630993421476,0.5725181595952301,143,29,51
cellsam,,data/conic_liz/masks/crag_47-0011_mask.png,images/crag_47-0011_image.png,images/crag_47-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0011_image.png,data/conic_liz/masks/crag_47-0011_mask.png,images/crag_47-0011_image.png,crag_47-0011_mask.png,crag_47-0011_image.png,12016,47396,4521,1603,0.7266130495253069,0.8822967912475218,0.796922668788964,0.796922668788964,159,60,28,0.726027397260274,0.8502673796791443,0.7832512315270936,0.765712565281359,0.5997453097523945,159,28,60
cellsam,,data/conic_liz/masks/crag_47-0012_mask.png,images/crag_47-0012_image.png,images/crag_47-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0012_image.png,data/conic_liz/masks/crag_47-0012_mask.png,images/crag_47-0012_image.png,crag_47-0012_mask.png,crag_47-0012_image.png,11257,48350,3965,1964,0.7395217448429904,0.8514484532183647,0.7915480082972963,0.7915480082972963,170,54,29,0.7589285714285714,0.8542713567839196,0.8037825059101655,0.7631920171923181,0.6134403920694755,170,29,54
cellsam,,data/conic_liz/masks/crag_47-0013_mask.png,images/crag_47-0013_image.png,images/crag_47-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0013_image.png,data/conic_liz/masks/crag_47-0013_mask.png,images/crag_47-0013_image.png,crag_47-0013_mask.png,crag_47-0013_image.png,11112,48540,3746,2138,0.7478799300040382,0.8386415094339623,0.7906645794791518,0.7906645794791518,161,56,29,0.7419354838709677,0.8473684210526315,0.7911547911547911,0.7650966884822695,0.6053099107894123,161,29,56
cellsam,,data/conic_liz/masks/crag_47-0014_mask.png,images/crag_47-0014_image.png,images/crag_47-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_47-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_47-0014_image.png,data/conic_liz/masks/crag_47-0014_mask.png,images/crag_47-0014_image.png,crag_47-0014_mask.png,crag_47-0014_image.png,10410,49117,5149,860,0.6690661353557427,0.9236912156166814,0.7760259420776026,0.7760259420776026,118,42,26,0.7375,0.8194444444444444,0.7763157894736842,0.7592825949929061,0.5894430671655455,118,26,42
